,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
6327,652914,70B3D50070001701,1589793956279,hi3,2020-05-18 11:25:56.420538,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,40 C,2 Degree,23 Times,
6326,653181,70B3D50070001701,1589797556250,hi3,2020-05-18 12:25:56.389497,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,47 C,2 Degree,24 Times,
6325,653455,70B3D50070001701,1589801156141,hi3,2020-05-18 13:25:56.277838,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,45 C,3 Degree,25 Times,
6324,654000,70B3D50070001701,1589808355624,hi3,2020-05-18 15:25:55.755236,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3650 mV,37 C,1 Degree,27 Times,
6323,654280,70B3D50070001701,1589811955615,hi3,2020-05-18 16:25:55.741726,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,82 cm,3650 mV,43 C,2 Degree,28 Times,
6322,655124,70B3D50070001701,1589822756574,hi3,2020-05-18 19:25:56.77662,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,27 C,0 Degree,31 Times,
6321,655400,70B3D50070001701,1589826356346,hi3,2020-05-18 20:25:56.543216,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,80 cm,3640 mV,26 C,0 Degree,32 Times,
6320,656243,70B3D50070001701,1589837155825,hi3,2020-05-18 23:25:56.009958,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,80 cm,3630 mV,21 C,0 Degree,35 Times,
6319,656500,70B3D50070001701,1589840755610,hi3,2020-05-19 00:25:55.791532,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,80 cm,3630 mV,18 C,1 Degree,36 Times,
6318,656765,70B3D50070001701,1589844355447,hi3,2020-05-19 01:25:55.625044,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,80 cm,3620 mV,17 C,0 Degree,37 Times,
6317,657041,70B3D50070001701,1589847955252,hi3,2020-05-19 02:25:55.426312,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,80 cm,3620 mV,18 C,0 Degree,38 Times,
6316,657615,70B3D50070001701,1589855154934,hi3,2020-05-19 04:25:55.099638,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,80 cm,3620 mV,17 C,0 Degree,40 Times,
6315,657896,70B3D50070001701,1589858754794,hi3,2020-05-19 05:25:54.956749,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,80 cm,3610 mV,17 C,0 Degree,41 Times,
6314,658473,70B3D50070001701,1589865954448,hi3,2020-05-19 07:25:54.603496,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,80 cm,3620 mV,17 C,0 Degree,43 Times,
6313,658733,70B3D50070001701,1589869554440,hi3,2020-05-19 08:25:54.591441,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3630 mV,20 C,0 Degree,44 Times,
6312,659022,70B3D50070001701,1589873154090,hi3,2020-05-19 09:25:54.241218,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,30 C,1 Degree,45 Times,
6311,659567,70B3D50070001701,1589880353713,hi3,2020-05-19 11:25:53.852749,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,43 C,2 Degree,47 Times,
6310,659848,70B3D50070001701,1589883953704,hi3,2020-05-19 12:25:53.839918,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,45 C,2 Degree,48 Times,
6309,660108,70B3D50070001701,1589887553663,hi3,2020-05-19 13:25:53.797059,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,45 C,2 Degree,49 Times,
6308,660559,70B3D50070001701,1589894753159,hi3,2020-05-19 15:25:53.285526,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,78 cm,3650 mV,45 C,2 Degree,51 Times,
6307,660788,70B3D50070001701,1589898352969,hi3,2020-05-19 16:25:53.09216,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,78 cm,3650 mV,46 C,3 Degree,52 Times,
6306,661262,70B3D50070001701,1589905552678,hi3,2020-05-19 18:25:52.796339,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,78 cm,3650 mV,38 C,1 Degree,54 Times,
6305,661494,70B3D50070001701,1589909154277,hi3,2020-05-19 19:25:54.4756,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,30 C,0 Degree,55 Times,
6304,661724,70B3D50070001701,1589912754088,hi3,2020-05-19 20:25:54.281266,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,27 C,0 Degree,56 Times,
6303,662183,70B3D50070001701,1589919933670,hi3,2020-05-19 22:25:33.855692,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3640 mV,21 C,0 Degree,58 Times,
6302,662648,70B3D50070001701,1589927133353,hi3,2020-05-20 00:25:33.53148,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3630 mV,18 C,0 Degree,60 Times,
6301,662883,70B3D50070001701,1589930733222,hi3,2020-05-20 01:25:33.397028,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3630 mV,18 C,0 Degree,61 Times,
6300,663121,70B3D50070001701,1589934333015,hi3,2020-05-20 02:25:33.185936,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3630 mV,19 C,0 Degree,62 Times,
6299,663362,70B3D50070001701,1589937932807,hi3,2020-05-20 03:25:32.976654,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3630 mV,20 C,0 Degree,63 Times,
6298,664095,70B3D50070001701,1589948732279,hi3,2020-05-20 06:25:32.434964,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3630 mV,19 C,0 Degree,66 Times,
6297,664616,70B3D50070001701,1589955931861,hi3,2020-05-20 08:25:32.011258,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3640 mV,21 C,0 Degree,68 Times,
6296,664854,70B3D50070001701,1589959531512,hi3,2020-05-20 09:25:31.659722,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,76 cm,3650 mV,27 C,1 Degree,69 Times,
6295,665088,70B3D50070001701,1589963131304,hi3,2020-05-20 10:25:31.450238,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,76 cm,3650 mV,27 C,1 Degree,70 Times,
6294,665841,70B3D50070001701,1589973930777,hi3,2020-05-20 13:25:30.907235,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,76 cm,3650 mV,47 C,1 Degree,73 Times,
6293,666076,70B3D50070001701,1589977530828,hi3,2020-05-20 14:25:30.955012,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,44 C,2 Degree,74 Times,
6292,666812,70B3D50070001701,1589988330261,FES Receiver,2020-05-20 17:25:30.377207,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3660 mV,43 C,1 Degree,77 Times,
6291,667040,70B3D50070001701,1589991930092,FES Receiver,2020-05-20 18:25:30.206116,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,72 cm,3650 mV,35 C,1 Degree,78 Times,
6290,667273,70B3D50070001701,1589995531474,FES Receiver,2020-05-20 19:25:31.674982,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,74 cm,3650 mV,27 C,0 Degree,79 Times,
6289,667504,70B3D50070001701,1589999131374,FES Receiver,2020-05-20 20:25:31.570192,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,76 cm,3640 mV,25 C,0 Degree,80 Times,
6288,667753,70B3D50070001701,1590002731157,FES Receiver,2020-05-20 21:25:31.368491,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,74 cm,3640 mV,20 C,0 Degree,81 Times,
6287,667980,70B3D50070001701,1590006331147,FES Receiver,2020-05-20 22:25:31.339185,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,74 cm,3630 mV,20 C,0 Degree,82 Times,
6286,668206,70B3D50070001701,1590009931018,FES Receiver,2020-05-20 23:25:31.204231,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,74 cm,3630 mV,17 C,0 Degree,83 Times,
6285,668427,70B3D50070001701,1590013530669,FES Receiver,2020-05-21 00:25:30.851261,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,74 cm,3620 mV,18 C,0 Degree,84 Times,
6284,668653,70B3D50070001701,1590017130500,FES Receiver,2020-05-21 01:25:30.678049,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,74 cm,3620 mV,20 C,0 Degree,85 Times,
6283,668884,70B3D50070001701,1590020730311,FES Receiver,2020-05-21 02:25:30.486621,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,74 cm,3620 mV,17 C,0 Degree,86 Times,
6282,669127,70B3D50070001701,1590024330200,FES Receiver,2020-05-21 03:25:30.368378,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,74 cm,3620 mV,17 C,0 Degree,87 Times,
6281,669640,70B3D50070001701,1590031529805,FES Receiver,2020-05-21 05:25:29.965927,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,74 cm,3620 mV,15 C,0 Degree,89 Times,
6280,669893,70B3D50070001701,1590035129687,FES Receiver,2020-05-21 06:25:29.844204,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,74 cm,3620 mV,15 C,0 Degree,90 Times,
6279,670154,70B3D50070001701,1590038729514,FES Receiver,2020-05-21 07:25:29.669239,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,74 cm,3620 mV,17 C,1 Degree,91 Times,
6278,670405,70B3D50070001701,1590042329316,FES Receiver,2020-05-21 08:25:29.464271,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3630 mV,20 C,0 Degree,92 Times,
6277,670659,70B3D50070001701,1590045929096,FES Receiver,2020-05-21 09:25:29.244832,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,27 C,0 Degree,93 Times,
6276,670896,70B3D50070001701,1590049528720,FES Receiver,2020-05-21 10:25:28.867076,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,35 C,1 Degree,94 Times,
6275,671373,70B3D50070001701,1590056728451,FES Receiver,2020-05-21 12:25:28.587414,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,72 cm,3660 mV,44 C,2 Degree,96 Times,
6274,671602,70B3D50070001701,1590060328271,FES Receiver,2020-05-21 13:25:28.403626,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,74 cm,3660 mV,46 C,3 Degree,97 Times,
6273,672086,70B3D50070001701,1590067528012,FES Receiver,2020-05-21 15:25:28.13757,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,74 cm,3660 mV,49 C,2 Degree,99 Times,
6272,672319,70B3D50070001701,1590071127976,FES Receiver,2020-05-21 16:25:28.098746,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,74 cm,3650 mV,46 C,2 Degree,100 Times,
6271,672558,70B3D50070001701,1590074727897,FES Receiver,2020-05-21 17:25:28.015547,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3660 mV,48 C,2 Degree,101 Times,
6270,673041,70B3D50070001701,1590081927356,FES Receiver,2020-05-21 19:25:29.243772,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,68 cm,3650 mV,30 C,0 Degree,103 Times,
6269,673264,70B3D50070001701,1590085528172,FES Receiver,2020-05-21 20:25:28.328501,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,72 cm,3650 mV,27 C,0 Degree,104 Times,
6268,673498,70B3D50070001701,1590089127940,FES Receiver,2020-05-21 21:25:28.092355,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,72 cm,3640 mV,27 C,0 Degree,105 Times,
6267,673734,70B3D50070001701,1590092727725,FES Receiver,2020-05-21 22:25:27.875185,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,66 cm,3640 mV,23 C,0 Degree,106 Times,
6266,673996,70B3D50070001701,1590096327542,FES Receiver,2020-05-21 23:25:27.688129,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,66 cm,3630 mV,22 C,0 Degree,107 Times,
6265,674226,70B3D50070001701,1590099927404,FES Receiver,2020-05-22 00:25:27.55023,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,66 cm,3630 mV,20 C,1 Degree,108 Times,
6264,674478,70B3D50070001701,1590103527227,FES Receiver,2020-05-22 01:25:27.369092,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,66 cm,3630 mV,18 C,0 Degree,109 Times,
6263,674701,70B3D50070001701,1590107127096,FES Receiver,2020-05-22 02:25:27.231659,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,66 cm,3630 mV,18 C,0 Degree,110 Times,
6262,674939,70B3D50070001701,1590110726817,FES Receiver,2020-05-22 03:25:26.949505,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,66 cm,3630 mV,18 C,0 Degree,111 Times,
6261,675172,70B3D50070001701,1590114326638,FES Receiver,2020-05-22 04:25:26.765434,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,66 cm,3630 mV,18 C,1 Degree,112 Times,
6260,675418,70B3D50070001701,1590117926508,FES Receiver,2020-05-22 05:25:26.63233,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,66 cm,3620 mV,20 C,0 Degree,113 Times,
6259,675666,70B3D50070001701,1590121526299,FES Receiver,2020-05-22 06:25:26.420329,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,66 cm,3620 mV,17 C,0 Degree,114 Times,
6258,676233,70B3D50070001701,1590128725931,FES Receiver,2020-05-22 08:25:26.044689,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,66 cm,3640 mV,21 C,0 Degree,116 Times,
6257,676483,70B3D50070001701,1590132325723,FES Receiver,2020-05-22 09:25:25.839408,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,70 cm,3650 mV,28 C,0 Degree,117 Times,
6256,676731,70B3D50070001701,1590135932386,FES Receiver,2020-05-22 10:25:32.496479,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,70 cm,3650 mV,30 C,1 Degree,118 Times,
6255,676984,70B3D50070001701,1590139526078,FES Receiver,2020-05-22 11:25:26.180121,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,30 C,1 Degree,119 Times,
6254,677238,70B3D50070001701,1590143126057,FES Receiver,2020-05-22 12:25:26.155036,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,60 cm,3650 mV,32 C,1 Degree,120 Times,
6253,677733,70B3D50070001701,1590150325490,FES Receiver,2020-05-22 14:25:25.582084,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3650 mV,31 C,0 Degree,122 Times,
6252,678460,70B3D50070001701,1590161124883,FES Receiver,2020-05-22 17:25:24.96422,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3650 mV,30 C,1 Degree,125 Times,
6251,678685,70B3D50070001701,1590164724674,FES Receiver,2020-05-22 18:25:24.752066,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,44 cm,3650 mV,32 C,1 Degree,126 Times,
6250,678935,70B3D50070001701,1590168324485,FES Receiver,2020-05-22 19:25:26.278732,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,44 cm,3650 mV,30 C,0 Degree,127 Times,
6249,679677,70B3D50070001701,1590179125517,FES Receiver,2020-05-22 22:25:25.680551,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,44 cm,3640 mV,20 C,0 Degree,130 Times,
6248,680389,70B3D50070001701,1590189924970,FES Receiver,2020-05-23 01:25:25.122836,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,44 cm,3630 mV,20 C,0 Degree,133 Times,
6247,680891,70B3D50070001701,1590197124591,FES Receiver,2020-05-23 03:25:24.740871,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,44 cm,3630 mV,20 C,0 Degree,135 Times,
6246,681395,70B3D50070001701,1590204324256,FES Receiver,2020-05-23 05:25:24.398388,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,44 cm,3630 mV,20 C,0 Degree,137 Times,
6245,681651,70B3D50070001701,1590207924225,FES Receiver,2020-05-23 06:25:24.363216,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,44 cm,3630 mV,17 C,0 Degree,138 Times,
6244,682168,70B3D50070001701,1590215123765,FES Receiver,2020-05-23 08:25:23.894765,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,44 cm,3630 mV,17 C,0 Degree,140 Times,
6243,682427,70B3D50070001701,1590218723541,FES Receiver,2020-05-23 09:25:23.664524,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,44 cm,3630 mV,19 C,0 Degree,141 Times,
6242,682676,70B3D50070001701,1590222335308,FES Receiver,2020-05-23 10:25:35.432452,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,36 cm,3630 mV,20 C,0 Degree,142 Times,
6241,683154,70B3D50070001701,1590229523011,FES Receiver,2020-05-23 12:25:23.123764,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,36 cm,3630 mV,17 C,0 Degree,144 Times,
6240,683414,70B3D50070001701,1590233123062,FES Receiver,2020-05-23 13:25:23.171645,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,88 cm,3630 mV,19 C,0 Degree,145 Times,
6239,683646,70B3D50070001701,1590236722946,FES Receiver,2020-05-23 14:25:23.051408,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3630 mV,19 C,0 Degree,146 Times,
6238,684117,70B3D50070001701,1590243922582,FES Receiver,2020-05-23 16:25:22.680774,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,20 C,0 Degree,148 Times,
6237,684362,70B3D50070001701,1590247522346,FES Receiver,2020-05-23 17:25:22.440605,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,88 cm,3650 mV,21 C,0 Degree,149 Times,
6236,684587,70B3D50070001701,1590251122156,FES Receiver,2020-05-23 18:25:22.25018,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,88 cm,3650 mV,21 C,1 Degree,150 Times,
6235,685061,70B3D50070001701,1590258323462,FES Receiver,2020-05-23 20:25:23.6266,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,88 cm,3640 mV,20 C,0 Degree,152 Times,
6234,685299,70B3D50070001701,1590261923273,FES Receiver,2020-05-23 21:25:23.435302,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,70 cm,3640 mV,19 C,0 Degree,153 Times,
6233,685527,70B3D50070001701,1590265523105,FES Receiver,2020-05-23 22:25:23.26393,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,70 cm,3630 mV,19 C,0 Degree,154 Times,
6232,685775,70B3D50070001701,1590269122936,FES Receiver,2020-05-23 23:25:23.090256,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,88 cm,3630 mV,17 C,0 Degree,155 Times,
6231,686026,70B3D50070001701,1590272722768,FES Receiver,2020-05-24 00:25:22.921753,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3630 mV,15 C,0 Degree,156 Times,
6230,686268,70B3D50070001701,1590276322618,FES Receiver,2020-05-24 01:25:22.765926,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,110 cm,3630 mV,15 C,0 Degree,157 Times,
6229,686517,70B3D50070001701,1590279922496,FES Receiver,2020-05-24 02:25:22.640368,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3620 mV,14 C,0 Degree,158 Times,
6228,686782,70B3D50070001701,1590283522358,FES Receiver,2020-05-24 03:25:22.498064,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3620 mV,15 C,0 Degree,159 Times,
6227,687012,70B3D50070001701,1590287122171,FES Receiver,2020-05-24 04:25:22.30815,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3620 mV,12 C,0 Degree,160 Times,
6226,687272,70B3D50070001701,1590290722042,FES Receiver,2020-05-24 05:25:23.847332,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3620 mV,15 C,0 Degree,161 Times,
6225,687520,70B3D50070001701,1590294321941,FES Receiver,2020-05-24 06:25:22.069303,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3620 mV,15 C,0 Degree,162 Times,
6224,687801,70B3D50070001701,1590297921744,FES Receiver,2020-05-24 07:25:21.873426,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3620 mV,15 C,0 Degree,163 Times,
6223,688054,70B3D50070001701,1590301521735,FES Receiver,2020-05-24 08:25:21.860844,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,88 cm,3630 mV,17 C,0 Degree,164 Times,
6222,688311,70B3D50070001701,1590305121736,FES Receiver,2020-05-24 09:25:21.855648,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,88 cm,3640 mV,20 C,0 Degree,165 Times,
6221,688539,70B3D50070001701,1590308721157,FES Receiver,2020-05-24 10:25:21.275421,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3640 mV,27 C,1 Degree,166 Times,
6220,688799,70B3D50070001701,1590312320948,FES Receiver,2020-05-24 11:25:21.059278,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,27 C,1 Degree,167 Times,
6219,689030,70B3D50070001701,1590315920759,FES Receiver,2020-05-24 12:25:20.865712,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3660 mV,30 C,1 Degree,168 Times,
6218,689262,70B3D50070001701,1590319520588,FES Receiver,2020-05-24 13:25:20.693338,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3660 mV,30 C,1 Degree,169 Times,
6217,689484,70B3D50070001701,1590323120379,FES Receiver,2020-05-24 14:25:20.480164,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3660 mV,30 C,0 Degree,170 Times,
6216,689719,70B3D50070001701,1590326720250,FES Receiver,2020-05-24 15:25:20.348734,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,27 C,1 Degree,171 Times,
6215,689956,70B3D50070001701,1590330320003,FES Receiver,2020-05-24 16:25:20.096652,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,88 cm,3650 mV,24 C,0 Degree,172 Times,
6214,690194,70B3D50070001701,1590333919854,FES Receiver,2020-05-24 17:25:19.944737,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,21 C,0 Degree,173 Times,
6213,690424,70B3D50070001701,1590337519666,FES Receiver,2020-05-24 18:25:19.752202,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3650 mV,20 C,0 Degree,174 Times,
6212,690665,70B3D50070001701,1590341121109,FES Receiver,2020-05-24 19:25:21.295463,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3640 mV,20 C,0 Degree,175 Times,
6211,690900,70B3D50070001701,1590344720940,FES Receiver,2020-05-24 20:25:21.122308,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3640 mV,17 C,0 Degree,176 Times,
6210,691139,70B3D50070001701,1590348320751,FES Receiver,2020-05-24 21:25:20.930036,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,64 cm,3640 mV,18 C,0 Degree,177 Times,
