,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
2176,1941050,70B3D50070001733,1600515134852,FES Receiver,2020-09-19 13:32:15.054262,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,98 cm,3660 mV,42 C,2 Degree,250 Times,
2175,1941764,70B3D50070001733,1600518734828,FES Receiver,2020-09-19 14:32:15.032492,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,98 cm,3660 mV,45 C,4 Degree,251 Times,
2174,1942474,70B3D50070001733,1600522334659,FES Receiver,2020-09-19 15:32:14.870671,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,104 cm,3660 mV,45 C,4 Degree,252 Times,
2173,1943861,70B3D50070001733,1600529534495,FES Receiver,2020-09-19 17:32:14.698796,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,64 cm,3660 mV,28 C,2 Degree,254 Times,
2172,1944527,70B3D50070001733,1600533134592,FES Receiver,2020-09-19 18:32:14.790892,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,100 cm,3650 mV,27 C,2 Degree,255 Times,
2171,1945231,70B3D50070001733,1600536736042,FES Receiver,2020-09-19 19:32:16.241685,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,64 cm,3650 mV,25 C,2 Degree,0 Times,
2170,1946636,70B3D50070001733,1600543935899,FES Receiver,2020-09-19 21:32:16.098585,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,64 cm,3640 mV,21 C,2 Degree,2 Times,
2169,1949438,70B3D50070001733,1600558335158,FES Receiver,2020-09-20 01:32:15.357002,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,100 cm,3640 mV,18 C,2 Degree,6 Times,
2168,1950145,70B3D50070001733,1600561935213,FES Receiver,2020-09-20 02:32:15.412264,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3640 mV,17 C,1 Degree,7 Times,
2167,1950829,70B3D50070001733,1600565535109,FES Receiver,2020-09-20 03:32:15.309144,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3640 mV,17 C,2 Degree,8 Times,
2166,1952193,70B3D50070001733,1600572734874,FES Receiver,2020-09-20 05:32:15.073952,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3630 mV,16 C,2 Degree,10 Times,
2165,1952887,70B3D50070001733,1600576334789,FES Receiver,2020-09-20 06:32:14.989734,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3630 mV,17 C,2 Degree,11 Times,
2164,1954285,70B3D50070001733,1600583534613,FES Receiver,2020-09-20 08:32:14.813474,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3630 mV,15 C,2 Degree,13 Times,
2163,1954967,70B3D50070001733,1600587134493,FES Receiver,2020-09-20 09:32:14.693109,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3630 mV,20 C,2 Degree,14 Times,
2162,1955668,70B3D50070001733,1600590734344,FES Receiver,2020-09-20 10:32:14.543215,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,66 cm,3640 mV,23 C,2 Degree,15 Times,
2161,1956382,70B3D50070001733,1600594334194,FES Receiver,2020-09-20 11:32:14.393515,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,66 cm,3640 mV,23 C,2 Degree,16 Times,
2160,1957755,70B3D50070001733,1600601533947,FES Receiver,2020-09-20 13:32:14.153429,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,66 cm,3660 mV,42 C,3 Degree,18 Times,
2159,1959177,70B3D50070001733,1600608739944,FES Receiver,2020-09-20 15:32:20.149003,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,100 cm,3650 mV,44 C,3 Degree,20 Times,
2158,1960571,70B3D50070001733,1600615933824,FES Receiver,2020-09-20 17:32:14.027827,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,66 cm,3650 mV,28 C,2 Degree,22 Times,
2157,1961287,70B3D50070001733,1600619533792,FES Receiver,2020-09-20 18:32:13.995774,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,66 cm,3650 mV,26 C,3 Degree,23 Times,
2156,1963408,70B3D50070001733,1600630334899,FES Receiver,2020-09-20 21:32:15.09855,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3650 mV,21 C,2 Degree,26 Times,
2155,1964106,70B3D50070001733,1600633934798,FES Receiver,2020-09-20 22:32:14.99876,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,128 cm,3640 mV,21 C,3 Degree,27 Times,
2154,1964803,70B3D50070001733,1600637534656,FES Receiver,2020-09-20 23:32:14.855207,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,132 cm,3640 mV,21 C,1 Degree,28 Times,
2153,1966213,70B3D50070001733,1600644734402,FES Receiver,2020-09-21 01:32:14.603237,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,132 cm,3640 mV,20 C,1 Degree,30 Times,
2152,1966917,70B3D50070001733,1600648334276,FES Receiver,2020-09-21 02:32:14.477044,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,132 cm,3640 mV,19 C,1 Degree,31 Times,
2151,1967629,70B3D50070001733,1600651934189,FES Receiver,2020-09-21 03:32:14.388847,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,132 cm,3640 mV,18 C,2 Degree,32 Times,
2150,1969738,70B3D50070001733,1600662733843,FES Receiver,2020-09-21 06:32:14.043027,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3630 mV,15 C,1 Degree,35 Times,
2149,1970427,70B3D50070001733,1600666333719,FES Receiver,2020-09-21 07:32:13.918396,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3630 mV,16 C,2 Degree,36 Times,
2148,1971785,70B3D50070001733,1600673533517,FES Receiver,2020-09-21 09:32:13.716427,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,132 cm,3630 mV,20 C,1 Degree,38 Times,
2147,1972486,70B3D50070001733,1600677133414,FES Receiver,2020-09-21 10:32:13.620003,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,132 cm,3640 mV,22 C,1 Degree,39 Times,
2146,1973202,70B3D50070001733,1600680732761,FES Receiver,2020-09-21 11:32:12.960198,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,130 cm,3640 mV,23 C,2 Degree,40 Times,
2145,1975270,70B3D50070001733,1600691532442,FES Receiver,2020-09-21 14:32:12.640103,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,68 cm,3660 mV,47 C,4 Degree,43 Times,
2144,1975919,70B3D50070001733,1600695132131,FES Receiver,2020-09-21 15:32:12.334618,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,102 cm,3650 mV,46 C,4 Degree,44 Times,
2143,1977304,70B3D50070001733,1600702331862,FES Receiver,2020-09-21 17:32:12.061013,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,96 cm,3650 mV,28 C,2 Degree,46 Times,
2142,1977983,70B3D50070001733,1600705931844,FES Receiver,2020-09-21 18:32:12.043931,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,66 cm,3650 mV,29 C,2 Degree,47 Times,
2141,1980048,70B3D50070001733,1600716732939,FES Receiver,2020-09-21 21:32:13.141665,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3640 mV,21 C,2 Degree,50 Times,
2140,1980731,70B3D50070001733,1600720332819,FES Receiver,2020-09-21 22:32:13.022103,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3640 mV,21 C,2 Degree,51 Times,
2139,1982721,70B3D50070001733,1600731132580,FES Receiver,2020-09-22 01:32:12.7796,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3640 mV,19 C,2 Degree,54 Times,
2138,1983395,70B3D50070001733,1600734732415,FES Receiver,2020-09-22 02:32:12.614898,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3640 mV,18 C,2 Degree,55 Times,
2137,1984724,70B3D50070001733,1600741932243,FES Receiver,2020-09-22 04:32:12.443035,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3630 mV,17 C,3 Degree,57 Times,
2136,1985421,70B3D50070001733,1600745531998,FES Receiver,2020-09-22 05:32:12.197554,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3630 mV,19 C,2 Degree,58 Times,
2135,1986085,70B3D50070001733,1600749132023,FES Receiver,2020-09-22 06:32:12.222811,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,122 cm,3630 mV,16 C,1 Degree,59 Times,
2134,1986776,70B3D50070001733,1600752731804,FES Receiver,2020-09-22 07:32:12.009234,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3630 mV,17 C,2 Degree,60 Times,
2133,1988185,70B3D50070001733,1600759931411,FES Receiver,2020-09-22 09:32:11.610369,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,128 cm,3630 mV,20 C,2 Degree,62 Times,
2132,1988929,70B3D50070001733,1600763531349,FES Receiver,2020-09-22 10:32:11.548404,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,120 cm,3640 mV,21 C,2 Degree,63 Times,
2131,1991856,70B3D50070001733,1600777930821,FES Receiver,2020-09-22 14:32:11.020232,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,66 cm,3650 mV,45 C,4 Degree,67 Times,
2130,2010449,70B3D50070001733,1600871599862,FES Receiver,2020-09-23 16:33:20.065638,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,68 cm,3650 mV,31 C,2 Degree,93 Times,
2129,2012541,70B3D50070001733,1600882331523,FES Receiver,2020-09-23 19:32:11.725595,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3630 mV,26 C,2 Degree,96 Times,
2128,2013248,70B3D50070001733,1600885931616,FES Receiver,2020-09-23 20:32:11.819628,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3640 mV,24 C,2 Degree,97 Times,
2127,2013957,70B3D50070001733,1600889531442,FES Receiver,2020-09-23 21:32:11.642612,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3640 mV,21 C,2 Degree,98 Times,
2126,2015378,70B3D50070001733,1600896730981,FES Receiver,2020-09-23 23:32:11.180195,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3640 mV,21 C,2 Degree,100 Times,
2125,2016069,70B3D50070001733,1600900330836,FES Receiver,2020-09-24 00:32:11.036426,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3630 mV,21 C,2 Degree,101 Times,
2124,2016774,70B3D50070001733,1600903930762,FES Receiver,2020-09-24 01:32:10.962272,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3630 mV,21 C,2 Degree,102 Times,
2123,2018189,70B3D50070001733,1600911130459,FES Receiver,2020-09-24 03:32:10.657784,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3630 mV,21 C,2 Degree,104 Times,
2122,2018901,70B3D50070001733,1600914730377,FES Receiver,2020-09-24 04:32:10.57706,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,120 cm,3630 mV,21 C,2 Degree,105 Times,
2121,2019624,70B3D50070001733,1600918330216,FES Receiver,2020-09-24 05:32:10.414889,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3630 mV,19 C,3 Degree,106 Times,
2120,2021024,70B3D50070001733,1600925529998,FES Receiver,2020-09-24 07:32:10.197311,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3630 mV,21 C,2 Degree,108 Times,
2119,2022513,70B3D50070001733,1600932729658,FES Receiver,2020-09-24 09:32:09.858072,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3630 mV,20 C,2 Degree,110 Times,
2118,2023906,70B3D50070001733,1600939929359,FES Receiver,2020-09-24 11:32:09.564276,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3630 mV,19 C,2 Degree,112 Times,
2117,2024587,70B3D50070001733,1600943528604,FES Receiver,2020-09-24 12:32:08.80277,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3640 mV,22 C,2 Degree,113 Times,
2116,2027414,70B3D50070001733,1600957927919,FES Receiver,2020-09-24 16:32:08.12956,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3640 mV,23 C,2 Degree,117 Times,
2115,2028196,70B3D50070001733,1600961527831,FES Receiver,2020-09-24 17:32:08.030977,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3640 mV,23 C,2 Degree,118 Times,
2114,2029622,70B3D50070001733,1600968729058,FES Receiver,2020-09-24 19:32:09.257203,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,126 cm,3640 mV,24 C,2 Degree,120 Times,
2113,2030372,70B3D50070001733,1600972328928,FES Receiver,2020-09-24 20:32:09.127593,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3630 mV,21 C,2 Degree,121 Times,
2112,2032518,70B3D50070001733,1600983128537,FES Receiver,2020-09-24 23:32:08.753314,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3630 mV,20 C,2 Degree,124 Times,
2111,2033950,70B3D50070001733,1600990328298,FES Receiver,2020-09-25 01:32:08.49956,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,120 cm,3630 mV,19 C,2 Degree,126 Times,
2110,2034658,70B3D50070001733,1600993928290,FES Receiver,2020-09-25 02:32:08.49283,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3620 mV,18 C,2 Degree,127 Times,
2109,2035391,70B3D50070001733,1600997528120,FES Receiver,2020-09-25 03:32:08.319583,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,120 cm,3620 mV,20 C,3 Degree,128 Times,
2108,2036836,70B3D50070001733,1601004727856,FES Receiver,2020-09-25 05:32:08.0547,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,126 cm,3620 mV,17 C,2 Degree,130 Times,
2107,2037533,70B3D50070001733,1601008327800,FES Receiver,2020-09-25 06:32:07.999155,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,126 cm,3620 mV,18 C,2 Degree,131 Times,
2106,2038171,70B3D50070001733,1601011927667,FES Receiver,2020-09-25 07:32:07.866428,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,120 cm,3620 mV,17 C,2 Degree,132 Times,
2105,2038827,70B3D50070001733,1601015527645,FES Receiver,2020-09-25 08:32:07.848629,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,120 cm,3620 mV,17 C,2 Degree,133 Times,
2104,2040053,70B3D50070001733,1601022727452,FES Receiver,2020-09-25 10:32:07.652386,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3620 mV,20 C,2 Degree,135 Times,
2103,2040661,70B3D50070001733,1601026327185,FES Receiver,2020-09-25 11:32:07.383914,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,126 cm,3620 mV,18 C,2 Degree,136 Times,
2102,2041313,70B3D50070001733,1601029927198,FES Receiver,2020-09-25 12:32:07.396692,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,120 cm,3620 mV,18 C,1 Degree,137 Times,
2101,2042693,70B3D50070001733,1601037126985,FES Receiver,2020-09-25 14:32:07.184194,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,124 cm,3630 mV,20 C,2 Degree,139 Times,
2100,2044017,70B3D50070001733,1601044331721,FES Receiver,2020-09-25 16:32:11.92385,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,120 cm,3630 mV,18 C,2 Degree,141 Times,
2099,2044653,70B3D50070001733,1601047927271,FES Receiver,2020-09-25 17:32:07.47018,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3620 mV,21 C,1 Degree,142 Times,
2098,2046031,70B3D50070001733,1601055128702,FES Receiver,2020-09-25 19:32:08.914465,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,116 cm,3620 mV,17 C,1 Degree,144 Times,
2097,2046740,70B3D50070001733,1601058728580,FES Receiver,2020-09-25 20:32:08.779354,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,120 cm,3620 mV,18 C,2 Degree,145 Times,
2096,2048851,70B3D50070001733,1601069528278,FES Receiver,2020-09-25 23:32:08.477373,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3610 mV,17 C,2 Degree,148 Times,
2095,2049542,70B3D50070001733,1601073128157,FES Receiver,2020-09-26 00:32:08.356069,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,116 cm,3610 mV,17 C,1 Degree,149 Times,
2094,2050215,70B3D50070001733,1601076728045,FES Receiver,2020-09-26 01:32:08.246055,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,116 cm,3610 mV,16 C,1 Degree,150 Times,
2093,2050910,70B3D50070001733,1601080327966,FES Receiver,2020-09-26 02:32:08.173866,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3610 mV,17 C,2 Degree,151 Times,
2092,2052309,70B3D50070001733,1601087526993,FES Receiver,2020-09-26 04:32:07.196409,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3610 mV,16 C,2 Degree,153 Times,
2091,2054429,70B3D50070001733,1601098326526,FES Receiver,2020-09-26 07:32:06.72913,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3610 mV,16 C,2 Degree,156 Times,
2090,2055143,70B3D50070001733,1601101926664,FES Receiver,2020-09-26 08:32:06.867096,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3610 mV,16 C,1 Degree,157 Times,
2089,2057227,70B3D50070001733,1601112726245,FES Receiver,2020-09-26 11:32:06.44595,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,116 cm,3620 mV,19 C,2 Degree,160 Times,
2088,2057904,70B3D50070001733,1601116326163,FES Receiver,2020-09-26 12:32:06.361165,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,116 cm,3620 mV,18 C,2 Degree,161 Times,
2087,2058596,70B3D50070001733,1601119926040,FES Receiver,2020-09-26 13:32:06.239565,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,116 cm,3620 mV,18 C,2 Degree,162 Times,
2086,2059298,70B3D50070001733,1601123525855,FES Receiver,2020-09-26 14:32:06.056006,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,116 cm,3620 mV,19 C,2 Degree,163 Times,
2085,2059992,70B3D50070001733,1601127125759,FES Receiver,2020-09-26 15:32:05.958844,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,116 cm,3620 mV,18 C,2 Degree,164 Times,
2084,2060681,70B3D50070001733,1601130736349,FES Receiver,2020-09-26 16:32:16.552013,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3620 mV,18 C,2 Degree,165 Times,
2083,2062761,70B3D50070001733,1601141527641,FES Receiver,2020-09-26 19:32:07.839349,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,116 cm,3610 mV,18 C,2 Degree,168 Times,
2082,2063497,70B3D50070001733,1601145127535,FES Receiver,2020-09-26 20:32:07.733796,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3610 mV,16 C,2 Degree,169 Times,
2081,2064208,70B3D50070001733,1601148727447,FES Receiver,2020-09-26 21:32:07.646165,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3610 mV,16 C,2 Degree,170 Times,
2080,2064913,70B3D50070001733,1601152327323,FES Receiver,2020-09-26 22:32:07.524708,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,116 cm,3610 mV,16 C,2 Degree,171 Times,
2079,2065634,70B3D50070001733,1601155927292,FES Receiver,2020-09-26 23:32:07.490059,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3610 mV,18 C,2 Degree,172 Times,
2078,2067706,70B3D50070001733,1601166726914,FES Receiver,2020-09-27 02:32:07.117671,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3610 mV,16 C,2 Degree,175 Times,
2077,2068408,70B3D50070001733,1601170326817,FES Receiver,2020-09-27 03:32:07.016696,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3610 mV,15 C,2 Degree,176 Times,
2076,2069117,70B3D50070001733,1601173926718,FES Receiver,2020-09-27 04:32:06.916111,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3610 mV,15 C,2 Degree,177 Times,
2075,2069826,70B3D50070001733,1601177526619,FES Receiver,2020-09-27 05:32:08.289089,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,116 cm,3610 mV,15 C,1 Degree,178 Times,
2074,2071210,70B3D50070001733,1601184726483,FES Receiver,2020-09-27 07:32:06.682807,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,116 cm,3610 mV,15 C,2 Degree,180 Times,
2073,2071911,70B3D50070001733,1601188326319,FES Receiver,2020-09-27 08:32:06.518062,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,116 cm,3610 mV,15 C,2 Degree,181 Times,
2072,2072595,70B3D50070001733,1601191926173,FES Receiver,2020-09-27 09:32:06.376224,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,116 cm,3610 mV,15 C,2 Degree,182 Times,
2071,2073293,70B3D50070001733,1601195526283,FES Receiver,2020-09-27 10:32:06.48701,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3610 mV,16 C,2 Degree,183 Times,
2070,2073995,70B3D50070001733,1601199126166,FES Receiver,2020-09-27 11:32:06.364816,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3610 mV,16 C,2 Degree,184 Times,
2069,2076078,70B3D50070001733,1601209925527,FES Receiver,2020-09-27 14:32:05.725174,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,118 cm,3620 mV,21 C,1 Degree,187 Times,
2068,2076791,70B3D50070001733,1601213525521,FES Receiver,2020-09-27 15:32:05.719211,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,116 cm,3620 mV,19 C,1 Degree,188 Times,
2067,2077507,70B3D50070001733,1601217125417,FES Receiver,2020-09-27 16:32:05.622095,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,116 cm,3620 mV,17 C,1 Degree,189 Times,
2066,2078217,70B3D50070001733,1601220725267,FES Receiver,2020-09-27 17:32:05.466366,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,116 cm,3620 mV,18 C,2 Degree,190 Times,
2065,2078908,70B3D50070001733,1601224325197,FES Receiver,2020-09-27 18:32:05.395722,"['SS', 'Standalone', 'version_184']",70001733,SENS_EVENT_MEASURE,116 cm,3620 mV,18 C,2 Degree,191 Times,
